workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,NA,NA,0,0,0,1,1,NA,NA,NA,132,332,112,True,NA,23,212232,utterance_choice,NA,cloud,NA,1198,5,square,polka-dotted,solid,NA,red,NA,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,0,0,1,0.95,1,1,1,NA,NA,NA,332,221,212,True,NA,24,122111,utterance_choice,NA,striped,NA,75,7,polka-dotted,blue,square,NA,solid,circle,red,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,1,NA,0.95,1,0,0,1,NA,NA,NA,331,133,332,True,NA,25,322111,utterance_choice,NA,cloud,NA,1418,6,red,polka-dotted,square,NA,blue,green,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,1,0.9,1,1,0.95,0,1,1,NA,NA,222,133,211,True,NA,26,211111,utterance_choice,NA,polka-dotted,cloud,464,8,green,striped,circle,NA,blue,solid,red,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
7,0,NA,0.5,1,0.5,0.5,0.5,NA,NA,NA,NA,313,313,True,323212,6,NA,prior_inference,312,blue things,NA,182,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,1,NA,0,0.5,0.5,0,1,NA,NA,NA,NA,123,311,True,212222,7,NA,prior_inference,113,blue things,NA,258,NA,clouds,circles,squares,solid,red things,green things,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,212,211,False,122132,8,NA,prior_inference,221,blue things,NA,361,NA,clouds,circles,squares,striped,red things,green things,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0.5,NA,1,0,1,0.5,0,NA,NA,NA,NA,211,121,True,322121,9,NA,prior_inference,121,clouds,NA,1552,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0,NA,1,0.5,1,0.5,0,NA,NA,NA,NA,321,312,True,212212,10,NA,prior_inference,122,clouds,NA,1038,NA,solid things,striped things,polka-dotted things,red,circles,squares,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,311,211,False,111212,11,NA,prior_inference,122,blue things,NA,1930,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,311,312,False,111212,12,NA,prior_inference,233,solid things,NA,1902,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0,NA,0,1,0.5,0.5,0.5,NA,NA,NA,NA,211,113,True,213211,13,NA,prior_inference,112,blue things,NA,337,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,323,323,False,123212,14,NA,prior_inference,233,clouds,NA,1851,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,1,NA,0,0,1,0.5,0,NA,NA,NA,NA,121,211,True,212112,15,NA,prior_inference,213,blue things,NA,1701,NA,clouds,circles,squares,solid,red things,green things,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0,0,0,0,0,0,0.5,0,0,square,113,322,231,False,NA,17,111111,utterance_choice,NA,striped,red,1251,9,green,cloud,polka-dotted,NA,solid,circle,blue,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0,0,0,0,0,0,0.5,NA,NA,NA,121,233,132,True,NA,18,122111,utterance_choice,NA,red,NA,76,7,polka-dotted,blue,circle,NA,striped,cloud,green,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,NA,NA,0,0.5,0,0,0,NA,NA,NA,321,311,322,True,NA,19,322122,utterance_choice,NA,blue,NA,2034,5,solid,square,red,NA,striped,NA,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0,NA,0,0,0.5,0,0,NA,NA,NA,122,213,122,False,NA,20,212121,utterance_choice,NA,striped,NA,902,6,solid,cloud,circle,NA,green,red,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0,NA,0,0,0.5,0,0,NA,NA,NA,321,131,322,True,NA,21,212122,utterance_choice,NA,striped,NA,745,6,red,blue,cloud,NA,polka-dotted,square,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0,NA,0,0,0,0.5,0,NA,NA,NA,233,232,123,True,NA,22,212222,utterance_choice,NA,red,NA,267,6,cloud,circle,green,NA,striped,polka-dotted,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,NA,NA,NA,NA,0,0.5,0,NA,NA,NA,222,222,222,False,NA,23,323232,utterance_choice,NA,NA,NA,1994,3,circle,red,striped,NA,NA,NA,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0,0,0,0,0,0.5,0,NA,NA,NA,222,313,321,True,NA,24,112112,utterance_choice,NA,circle,NA,1240,7,square,solid,striped,NA,green,blue,red,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0.5,NA,0,0,0,0,0,NA,NA,NA,323,112,323,False,NA,25,212121,utterance_choice,NA,striped,NA,903,6,cloud,solid,green,NA,red,square,NA,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
7,0,0,0,0,0,0.5,0,NA,NA,NA,132,233,322,True,NA,26,212211,utterance_choice,NA,green,NA,651,7,circle,square,polka-dotted,NA,striped,cloud,red,English,1,Female,29,"I read the instructions, but I&quotecharm not sure if I did the HIT correctly.",Confused,3,Mac,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3N2BF7Y2VRQWNIBA0SWPEMVURZHMH0,7,Submitted,Wed Jan 16 09:50:55 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:10:55 PST 2019,,,,,,[],12.1579
8,0.7,NA,0.2,0.2,0.25,0.25,0.75,NA,NA,NA,NA,232,221,True,321111,6,NA,prior_inference,213,blue things,NA,2053,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,0.75,NA,0.2,0.5,0.75,0.5,0.25,NA,NA,NA,NA,111,111,True,321212,7,NA,prior_inference,321,clouds,NA,1122,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,223,323,False,122132,8,NA,prior_inference,321,solid things,NA,363,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,232,232,False,121212,9,NA,prior_inference,113,clouds,NA,1678,NA,blue things,red things,green things,solid,circles,squares,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
