workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,0.7,NA,0.9,0.35,0.85,0.45,0.65,NA,NA,NA,131,213,213,False,NA,18,121212,utterance_choice,NA,circle,NA,1687,6,polka-dotted,green,cloud,NA,blue,solid,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0.55,0.25,0.45,0.7,0.4,0.65,0.4,NA,NA,NA,233,331,212,True,NA,19,112122,utterance_choice,NA,square,NA,898,7,green,polka-dotted,blue,NA,circle,solid,red,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0.5,NA,0.5,0.7,0.35,0.7,0.25,NA,NA,NA,133,212,212,False,NA,20,121212,utterance_choice,NA,polka-dotted,NA,1698,6,green,cloud,circle,NA,red,solid,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0.5,NA,0.5,0.6,0.35,0.35,0.4,NA,NA,NA,121,321,113,True,NA,21,212222,utterance_choice,NA,square,NA,257,6,cloud,green,solid,NA,blue,striped,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,NA,NA,NA,NA,1,1,1,NA,NA,NA,231,231,231,False,NA,22,323232,utterance_choice,NA,NA,NA,1992,3,blue,polka-dotted,circle,NA,NA,NA,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0.45,0.5,0.55,0.55,0.45,0.45,0.35,0.55,0.45,cloud,232,113,321,False,NA,23,111111,utterance_choice,NA,square,red,1273,9,polka-dotted,blue,solid,NA,circle,striped,green,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0.5,0.55,0.5,0.45,0.5,0.6,0.55,NA,NA,NA,112,222,313,True,NA,24,112122,utterance_choice,NA,square,NA,886,7,green,solid,red,NA,circle,striped,cloud,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0.7,NA,0.5,0.4,0.5,0.7,0.45,NA,NA,NA,111,321,122,True,NA,25,122122,utterance_choice,NA,solid,NA,1310,6,red,blue,cloud,NA,square,striped,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0.75,NA,0.6,0.65,0.55,0.5,0.45,NA,NA,NA,322,211,222,True,NA,26,122121,utterance_choice,NA,striped,NA,1839,6,square,solid,blue,NA,circle,red,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
6,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,221,212,False,122111,6,NA,prior_inference,332,blue things,NA,75,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,1,NA,0,0,0.8,0,0,NA,NA,NA,NA,113,313,True,321112,7,NA,prior_inference,233,solid things,NA,403,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0.05,NA,0.7,0.05,1,0,0.5,NA,NA,NA,NA,312,313,True,321112,8,NA,prior_inference,211,blue things,NA,445,NA,clouds,circles,squares,solid,red things,green things,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,111,322,False,112121,9,NA,prior_inference,222,solid things,NA,642,NA,blue things,red things,green things,circle,striped things,polka-dotted things,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0.75,NA,0,0,0,0.05,1,NA,NA,NA,NA,232,221,True,321111,10,NA,prior_inference,213,blue things,NA,2053,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0.5,NA,0.65,0.5,0.2,1,0.5,NA,NA,NA,NA,122,321,True,212112,11,NA,prior_inference,331,blue things,NA,1726,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,222,222,False,123212,12,NA,prior_inference,312,solid things,NA,1868,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,332,232,False,122112,13,NA,prior_inference,221,clouds,NA,46,NA,blue things,red things,green things,striped,circles,squares,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0.7,NA,0,0,0.5,1,0,NA,NA,NA,NA,211,111,True,321112,14,NA,prior_inference,331,clouds,NA,448,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0,NA,1,0.5,0.8,0,0.5,NA,NA,NA,NA,132,113,True,322122,15,NA,prior_inference,112,solid things,NA,2025,NA,blue things,red things,green things,cloud,striped things,polka-dotted things,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0,0,1,1,0,0,0,NA,NA,NA,312,121,212,True,NA,17,212111,utterance_choice,NA,solid,NA,113,7,square,circle,striped,NA,red,cloud,blue,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0,NA,0,0,0,1,0.75,NA,NA,NA,133,232,131,True,NA,18,213211,utterance_choice,NA,circle,NA,342,6,polka-dotted,red,cloud,NA,green,blue,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0,NA,0,1,1,0,0.75,NA,NA,NA,121,312,122,True,NA,19,212112,utterance_choice,NA,solid,NA,1724,6,red,cloud,blue,NA,striped,square,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,NA,NA,0,0,0,0,1,NA,NA,NA,123,313,313,True,NA,20,321212,utterance_choice,NA,striped,NA,1146,5,green,square,cloud,NA,solid,NA,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,NA,NA,NA,NA,0.5,0.5,0.5,NA,NA,NA,222,222,222,False,NA,21,323232,utterance_choice,NA,NA,NA,1958,3,circle,striped,red,NA,NA,NA,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0,NA,0,0,0,0,0,NA,NA,NA,313,131,131,False,NA,22,121212,utterance_choice,NA,green,NA,1662,6,solid,polka-dotted,square,NA,cloud,blue,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0,NA,0.45,0.45,0.45,0,0,NA,NA,NA,122,213,122,False,NA,23,212121,utterance_choice,NA,circle,NA,902,6,cloud,solid,red,NA,green,striped,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0,0.8,0,0,0.8,0,0,NA,NA,NA,211,112,233,True,NA,24,112122,utterance_choice,NA,green,NA,878,7,polka-dotted,solid,blue,NA,red,cloud,circle,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0.4,NA,0.4,0,0,0.4,0,NA,NA,NA,323,131,323,False,NA,25,212121,utterance_choice,NA,cloud,NA,918,6,green,square,polka-dotted,NA,striped,blue,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
6,0,NA,0,0,1,0,0.7,NA,NA,NA,133,313,123,True,NA,26,213211,utterance_choice,NA,square,NA,320,6,green,cloud,solid,NA,polka-dotted,striped,NA,English,1,Male,36,,Confused,3,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3I7DHKZYGOWE1FZYD3R3UZ8VPO2F5R,6,Submitted,Wed Jan 16 09:01:03 PST 2019,Tue Jan 15 16:03:28 PST 2019,Tue Jan 15 16:21:03 PST 2019,,,,,,[],13.122816666666667
