workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,0.65,NA,0.65,0.25,0.25,0.3,0.65,NA,NA,NA,311,212,322,True,NA,33,22b2b,utterance_choice,NA,circle,NA,41100,6,solid,red,striped,NA,square,blue,NA,English,1,Male,26,None,No,3,Windows,768,1364,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3DBQWDE4Y7UQP7CFBRAG24H556JN5Z,6,Approved,Sat Apr 20 03:34:46 PDT 2019,Fri Apr 19 10:25:01 PDT 2019,Fri Apr 19 10:54:46 PDT 2019,Sat Apr 20 03:35:21 PDT 2019,,,,,[],18.085716666666666
6,0.6,0.3,0.35,0.3,0.3,0.65,0.4,0.3,0.6,circle,221,113,332,False,NA,34,111,utterance_choice,NA,square,cloud,95600,9,blue,solid,green,NA,polka-dotted,striped,red,English,1,Male,26,None,No,3,Windows,768,1364,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3DBQWDE4Y7UQP7CFBRAG24H556JN5Z,6,Approved,Sat Apr 20 03:34:46 PDT 2019,Fri Apr 19 10:25:01 PDT 2019,Fri Apr 19 10:54:46 PDT 2019,Sat Apr 20 03:35:21 PDT 2019,,,,,[],18.085716666666666
6,0.3,0.65,0.6,0.5,0.3,0.3,0.7,NA,NA,NA,222,313,332,True,NA,35,22b1,utterance_choice,NA,striped,NA,128900,7,circle,red,square,NA,green,polka-dotted,solid,English,1,Male,26,None,No,3,Windows,768,1364,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3DBQWDE4Y7UQP7CFBRAG24H556JN5Z,6,Approved,Sat Apr 20 03:34:46 PDT 2019,Fri Apr 19 10:25:01 PDT 2019,Fri Apr 19 10:54:46 PDT 2019,Sat Apr 20 03:35:21 PDT 2019,,,,,[],18.085716666666666
6,0.7,NA,0.65,0.35,0.25,0.35,0.6,NA,NA,NA,213,133,313,True,NA,36,321,utterance_choice,NA,solid,NA,223300,6,cloud,polka-dotted,circle,NA,green,square,NA,English,1,Male,26,None,No,3,Windows,768,1364,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3DBQWDE4Y7UQP7CFBRAG24H556JN5Z,6,Approved,Sat Apr 20 03:34:46 PDT 2019,Fri Apr 19 10:25:01 PDT 2019,Fri Apr 19 10:54:46 PDT 2019,Sat Apr 20 03:35:21 PDT 2019,,,,,[],18.085716666666666
7,0.9,NA,0,0.1,0.9,0.1,0.5,NA,NA,NA,NA,321,232,True,212211,6,NA,prior_inference,223,blue things,NA,166561,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.9,NA,0.5,0.1,0.9,0.1,0.5,NA,NA,NA,NA,333,223,True,212212,7,NA,prior_inference,322,clouds,NA,284511,NA,blue things,red things,green things,striped,circles,squares,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.1,NA,0.1,0.9,0.1,0.85,0.1,NA,NA,NA,NA,233,131,True,321111,8,NA,prior_inference,332,blue things,NA,244240,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.5,NA,0.5,0.5,0.5,0.1,0.85,NA,NA,NA,NA,223,133,True,213211,9,NA,prior_inference,113,blue things,NA,227300,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.5,NA,0.8,0.25,0.5,0.3,0.8,NA,NA,NA,NA,222,231,True,211211,10,NA,prior_inference,111,clouds,NA,30721,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.5,NA,0.5,0.5,0.8,0.5,0.3,NA,NA,NA,NA,232,131,True,213222,11,NA,prior_inference,231,solid things,NA,58750,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,212,122,False,112112,12,NA,prior_inference,321,solid things,NA,27000,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.5,NA,0.5,0.5,0.2,0.15,0.8,NA,NA,NA,NA,331,321,True,323211,13,NA,prior_inference,311,blue things,NA,6800,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.5,NA,0.5,0.5,0.5,0.2,0.75,NA,NA,NA,NA,212,323,True,212111,14,NA,prior_inference,123,solid things,NA,199150,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.5,NA,0.65,0.35,0.4,0.5,0.65,NA,NA,NA,NA,112,221,True,212222,15,NA,prior_inference,111,solid things,NA,9020,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.65,NA,0.35,0.5,0.35,0.35,0.7,NA,NA,NA,NA,211,331,True,322111,16,NA,prior_inference,131,solid things,NA,7251,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.8,NA,0.25,0.5,0.3,0.75,0.5,NA,NA,NA,NA,112,221,True,211111,17,NA,prior_inference,233,blue things,NA,234060,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.3,NA,0.8,0.5,0.5,0.5,0.5,NA,NA,NA,NA,232,231,True,213212,18,NA,prior_inference,211,solid things,NA,58221,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.5,NA,0.75,0.2,0.5,0.3,0.75,NA,NA,NA,NA,322,312,True,211212,19,NA,prior_inference,111,blue things,NA,41910,NA,clouds,circles,squares,solid,red things,green things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,331,212,False,112111,20,NA,prior_inference,113,blue things,NA,86960,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.5,NA,0.5,0.5,0.15,0.85,0.5,NA,NA,NA,NA,311,232,True,212122,21,NA,prior_inference,332,solid things,NA,80281,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.5,NA,0.95,0.15,0.85,0.2,0.5,NA,NA,NA,NA,322,222,True,322112,22,NA,prior_inference,221,blue things,NA,44612,NA,clouds,circles,squares,striped,red things,green things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.65,NA,0.15,0.5,0.5,0.8,0.3,NA,NA,NA,NA,123,321,True,322122,23,NA,prior_inference,323,blue things,NA,198672,NA,clouds,circles,squares,striped,red things,green things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.5,NA,0.5,0.5,0.5,0.2,0.8,NA,NA,NA,NA,333,232,True,212112,24,NA,prior_inference,212,blue things,NA,273001,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.8,NA,0.2,0.2,0.8,0.2,0.5,NA,NA,NA,NA,332,331,True,321211,25,NA,prior_inference,233,blue things,NA,244472,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,cloud,121,333,212,False,NA,27,111,utterance_choice,NA,solid,green,264800,9,striped,polka-dotted,red,NA,circle,blue,square,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,0.1,NA,0.85,0.1,0.1,0.85,0.8,NA,NA,NA,211,131,113,True,NA,28,22b2b,utterance_choice,NA,solid,NA,83200,6,blue,circle,cloud,NA,green,polka-dotted,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
7,NA,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,311,313,312,True,NA,29,331,utterance_choice,NA,solid,NA,119700,5,blue,green,square,NA,red,NA,NA,English,2,Female,45,Great Hit Thank You!,Yes,2,Windows,1080,1920,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE7TXL1LJJJT76K900Z8R9YQ8X2QK,7,Approved,Sat Apr 20 03:57:24 PDT 2019,Fri Apr 19 10:53:31 PDT 2019,Fri Apr 19 11:17:24 PDT 2019,Sat Apr 20 03:58:21 PDT 2019,,,,,[],14.83575
