workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,0.7,NA,0,0.7,0.05,0.05,0.95,NA,NA,NA,NA,112,312,True,213212,9,NA,prior_inference,313,blue things,NA,554,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,0,NA,0.05,0.95,0,1,0,NA,NA,NA,NA,313,113,False,123211,10,NA,prior_inference,233,clouds,NA,1500,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,1,NA,0.05,0.05,0.05,1,0.05,NA,NA,NA,NA,223,223,False,123212,11,NA,prior_inference,333,blue things,NA,1853,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,0.3,NA,0.05,0.7,0.7,0.35,0.05,NA,NA,NA,NA,312,213,True,322121,12,NA,prior_inference,213,clouds,NA,1580,NA,blue things,red things,green things,solid,circles,squares,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,1,NA,0,0,0,1,0,NA,NA,NA,NA,222,133,False,112111,13,NA,prior_inference,331,clouds,NA,824,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,0.3,NA,0.05,0.75,0.7,0,0.3,NA,NA,NA,NA,112,212,True,322112,14,NA,prior_inference,213,blue things,NA,1545,NA,clouds,circles,squares,solid,red things,green things,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,0.7,NA,0.7,0.05,0.75,0.75,0,NA,NA,NA,NA,132,313,True,212222,15,NA,prior_inference,332,solid things,NA,253,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,NA,NA,1,0,0.95,0,0.05,NA,NA,NA,132,111,111,True,NA,17,321212,utterance_choice,NA,red,NA,1145,5,blue,polka-dotted,solid,NA,cloud,NA,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,blue,133,222,311,False,NA,18,111111,utterance_choice,NA,cloud,polka-dotted,1298,9,circle,striped,green,NA,square,solid,red,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,0.4,0.4,0.4,0.4,0.4,0.4,0.7,0.4,NA,NA,113,232,221,True,NA,19,111112,utterance_choice,NA,green,cloud,2118,8,circle,blue,striped,NA,red,polka-dotted,solid,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,0.05,NA,0.05,0.75,0.75,0.75,0.05,NA,NA,NA,212,133,133,False,NA,20,121212,utterance_choice,NA,green,NA,1699,6,cloud,red,circle,NA,solid,polka-dotted,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,0.5,0.5,0.5,0.5,0,0.5,0.5,NA,NA,NA,213,333,123,True,NA,21,113211,utterance_choice,NA,circle,NA,1400,7,solid,green,polka-dotted,NA,square,striped,cloud,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,NA,NA,NA,NA,0.5,0.5,0.5,NA,NA,NA,221,221,221,False,NA,22,323232,utterance_choice,NA,NA,NA,2000,3,circle,striped,blue,NA,NA,NA,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,NA,NA,0.7,0,0,0.7,0,NA,NA,NA,232,131,232,True,NA,23,322121,utterance_choice,NA,cloud,NA,1559,5,polka-dotted,circle,blue,NA,red,NA,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,0.6,NA,0.6,0.05,0.05,0.6,0.6,NA,NA,NA,113,333,213,True,NA,24,213211,utterance_choice,NA,square,NA,313,6,circle,solid,cloud,NA,green,polka-dotted,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,cloud,223,112,331,False,NA,25,111111,utterance_choice,NA,blue,circle,1292,9,polka-dotted,square,green,NA,striped,red,solid,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,NA,NA,0.7,0.7,0.05,0.05,0,NA,NA,NA,132,123,132,True,NA,26,212132,utterance_choice,NA,striped,NA,241,5,red,cloud,polka-dotted,NA,green,NA,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
8,1,NA,0,0,1,0,0,NA,NA,NA,NA,113,111,True,211212,6,NA,prior_inference,231,solid things,NA,784,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0.5,NA,1,0,1,0,0,NA,NA,NA,NA,323,132,True,212211,7,NA,prior_inference,121,blue things,NA,667,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,132,132,False,123212,8,NA,prior_inference,111,solid things,NA,1885,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,1,NA,0,0.5,0.5,0.5,0.5,NA,NA,NA,NA,121,123,True,322132,9,NA,prior_inference,123,blue things,NA,1751,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0.5,NA,1,0,1,0,0.5,NA,NA,NA,NA,313,223,True,322122,10,NA,prior_inference,213,solid things,NA,2020,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,312,331,False,212132,11,NA,prior_inference,331,clouds,NA,240,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
