workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,0.95,0.05,0.05,0,0.05,0,0.95,0.95,NA,NA,211,333,132,True,NA,36,211,utterance_choice,NA,cloud,solid,270600,8,blue,square,red,NA,polka-dotted,circle,green,English,2,Male,52,,Yes,2,Windows,720,1280,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3SKEMFQBZ4184JAECCP3MWASD1FK8T,2,Approved,Sat Apr 20 02:37:32 PDT 2019,Fri Apr 19 09:36:19 PDT 2019,Fri Apr 19 09:57:32 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],7.784683333333334
3,0.95,NA,0,0,0,0,1,NA,NA,NA,NA,221,322,True,322122,6,NA,prior_inference,321,clouds,NA,37840,NA,blue things,red things,green things,striped,circles,squares,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0,NA,0.65,1,0,0,1,NA,NA,NA,NA,221,122,True,213222,7,NA,prior_inference,121,solid things,NA,22901,NA,blue things,red things,green things,cloud,striped things,polka-dotted things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,1,NA,0.75,0,0,0,1,NA,NA,NA,NA,123,112,True,321111,8,NA,prior_inference,131,solid things,NA,137201,NA,blue things,red things,green things,cloud,striped things,polka-dotted things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0,NA,1,0.7,0,1,0,NA,NA,NA,NA,123,332,True,212211,9,NA,prior_inference,313,solid things,NA,153730,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0,NA,0,1,0,1,0.7,NA,NA,NA,NA,213,121,True,211111,10,NA,prior_inference,132,blue things,NA,107731,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0,NA,0.8,1,0,1,0,NA,NA,NA,NA,132,332,True,322112,11,NA,prior_inference,322,solid things,NA,79921,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0,NA,1,0.65,0,1,0,NA,NA,NA,NA,321,122,True,211211,12,NA,prior_inference,113,solid things,NA,88760,NA,blue things,red things,green things,cloud,striped things,polka-dotted things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,1,NA,0.7,0,1,0,0,NA,NA,NA,NA,313,113,True,211212,13,NA,prior_inference,132,solid things,NA,130801,NA,blue things,red things,green things,cloud,striped things,polka-dotted things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0,NA,0.65,1,1,0,0,NA,NA,NA,NA,113,121,False,122111,14,NA,prior_inference,222,solid things,NA,89730,NA,blue things,red things,green things,circle,striped things,polka-dotted things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0,NA,1,0.75,0,1,0,NA,NA,NA,NA,331,323,True,322111,15,NA,prior_inference,313,solid things,NA,196932,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0,NA,1,0,0,1,0,NA,NA,NA,NA,122,312,True,212112,16,NA,prior_inference,311,blue things,NA,27710,NA,clouds,circles,squares,solid,red things,green things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0.9,NA,0,0,0.1,1,0.7,NA,NA,NA,NA,131,223,True,212122,17,NA,prior_inference,233,blue things,NA,253761,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0,NA,1,0,1,0,0.75,NA,NA,NA,NA,311,222,True,212111,18,NA,prior_inference,122,clouds,NA,35450,NA,solid things,striped things,polka-dotted things,red,circles,squares,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0,NA,1,0,0.7,0,0.95,NA,NA,NA,NA,131,331,True,213212,19,NA,prior_inference,311,blue things,NA,7300,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,1,NA,0.75,0.55,0,0,1,NA,NA,NA,NA,221,211,True,323211,20,NA,prior_inference,231,solid things,NA,4260,NA,blue things,red things,green things,circle,striped things,polka-dotted things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0,NA,1,0.65,0.65,0,1,NA,NA,NA,NA,212,311,False,113211,21,NA,prior_inference,113,clouds,NA,86380,NA,solid things,striped things,polka-dotted things,green,circles,squares,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0.1,NA,0,1,0,1,0,NA,NA,NA,NA,112,111,True,321211,22,NA,prior_inference,213,clouds,NA,100572,NA,blue things,red things,green things,solid,circles,squares,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,1,NA,0.7,0.55,1,0,0.6,NA,NA,NA,NA,212,223,True,213211,23,NA,prior_inference,233,solid things,NA,254181,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0,NA,0,1,0.55,0,1,NA,NA,NA,NA,232,133,True,212212,24,NA,prior_inference,112,blue things,NA,215301,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,1,NA,0,0,0.75,0,1,NA,NA,NA,NA,113,332,True,212222,25,NA,prior_inference,133,blue things,NA,219470,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0.8,NA,1,0.6,0.6,0.5,0.6,NA,NA,NA,331,133,332,True,NA,27,321,utterance_choice,NA,polka-dotted,NA,216800,6,cloud,red,green,NA,blue,square,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,NA,NA,0.5,0.5,0.5,0.6,1,NA,NA,NA,311,313,312,True,NA,28,331,utterance_choice,NA,blue,NA,119700,5,solid,red,square,NA,green,NA,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0.65,0.55,0.55,0.7,0.6,0.6,0.5,0.6,0.5,polka-dotted,331,223,112,False,NA,29,111,utterance_choice,NA,square,circle,158400,9,blue,red,cloud,NA,solid,striped,green,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,NA,NA,0,0,0.7,0.85,0,NA,NA,NA,211,222,221,True,NA,30,322b,utterance_choice,NA,red,NA,29300,5,blue,circle,striped,NA,solid,NA,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0.5,1,0.5,0.5,0.5,0.65,0.5,NA,NA,NA,121,233,321,True,NA,31,22a1,utterance_choice,NA,circle,NA,231300,7,polka-dotted,square,blue,NA,green,cloud,striped,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0.6,0.2,0.5,0.5,0.55,0.5,1,NA,NA,NA,211,122,312,True,NA,32,22b1,utterance_choice,NA,square,NA,27600,7,red,striped,blue,NA,cloud,solid,circle,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
3,0,NA,0,0,0.3,0,0.75,NA,NA,NA,112,313,132,True,NA,33,22a2b,utterance_choice,NA,square,NA,125400,6,red,green,polka-dotted,NA,cloud,solid,NA,English,2,Male,35,,Yes,2,Windows,1200,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,30ZX6P7VF9R27K27EAGQBQXCCCR2JD,3,Approved,Sat Apr 20 02:49:42 PDT 2019,Fri Apr 19 09:56:33 PDT 2019,Fri Apr 19 10:09:42 PDT 2019,Sat Apr 20 02:50:21 PDT 2019,,,,,[],5.3041
